,day,agents,type,type_of_screening_pretty,group
940,4.0,1.206,Exposed,Screening 100%,Exposed
941,5.0,1.6332,Exposed,Screening 100%,Exposed
942,6.0,1.4573,Exposed,Screening 100%,Exposed
943,7.0,1.3668,Exposed,Screening 100%,Exposed
944,8.0,2.2111,Exposed,Screening 100%,Exposed
945,9.0,2.1407,Exposed,Screening 100%,Exposed
946,10.0,2.7035,Exposed,Screening 100%,Exposed
947,11.0,3.5075,Exposed,Screening 100%,Exposed
948,12.0,4.2814,Exposed,Screening 100%,Exposed
949,13.0,3.3317,Exposed,Screening 100%,Exposed
950,14.0,2.4824,Exposed,Screening 100%,Exposed
951,15.0,4.3216,Exposed,Screening 100%,Exposed
952,16.0,3.1608,Exposed,Screening 100%,Exposed
953,17.0,3.6985,Exposed,Screening 100%,Exposed
954,18.0,4.598,Exposed,Screening 100%,Exposed
955,19.0,5.6985,Exposed,Screening 100%,Exposed
956,20.0,4.3869,Exposed,Screening 100%,Exposed
957,21.0,3.2814,Exposed,Screening 100%,Exposed
958,22.0,5.1759,Exposed,Screening 100%,Exposed
959,23.0,3.2412,Exposed,Screening 100%,Exposed
960,24.0,3.9497,Exposed,Screening 100%,Exposed
961,25.0,4.8492,Exposed,Screening 100%,Exposed
962,26.0,5.5377,Exposed,Screening 100%,Exposed
963,27.0,4.206,Exposed,Screening 100%,Exposed
964,28.0,3.0704,Exposed,Screening 100%,Exposed
965,29.0,4.8241,Exposed,Screening 100%,Exposed
966,30.0,3.1658,Exposed,Screening 100%,Exposed
967,31.0,3.5477,Exposed,Screening 100%,Exposed
968,32.0,4.2362,Exposed,Screening 100%,Exposed
969,33.0,4.799,Exposed,Screening 100%,Exposed
970,34.0,3.4975,Exposed,Screening 100%,Exposed
971,35.0,2.6382,Exposed,Screening 100%,Exposed
972,0.0,0.0,Exposed in quarantine,Screening 100%,Exposed
973,1.0,0.0,Exposed in quarantine,Screening 100%,Exposed
974,2.0,0.0,Exposed in quarantine,Screening 100%,Exposed
975,3.0,0.0,Exposed in quarantine,Screening 100%,Exposed
976,4.0,0.0,Exposed in quarantine,Screening 100%,Exposed
977,5.0,0.005,Exposed in quarantine,Screening 100%,Exposed
978,6.0,0.0201,Exposed in quarantine,Screening 100%,Exposed
979,7.0,0.0201,Exposed in quarantine,Screening 100%,Exposed
980,8.0,0.0251,Exposed in quarantine,Screening 100%,Exposed
981,9.0,0.4272,Exposed in quarantine,Screening 100%,Exposed
982,10.0,0.3217,Exposed in quarantine,Screening 100%,Exposed
983,11.0,0.2262,Exposed in quarantine,Screening 100%,Exposed
984,12.0,0.196,Exposed in quarantine,Screening 100%,Exposed
985,13.0,0.176,Exposed in quarantine,Screening 100%,Exposed
986,14.0,0.186,Exposed in quarantine,Screening 100%,Exposed
987,15.0,0.1609,Exposed in quarantine,Screening 100%,Exposed
988,16.0,1.3618,Exposed in quarantine,Screening 100%,Exposed
989,17.0,1.0753,Exposed in quarantine,Screening 100%,Exposed
990,18.0,0.7739,Exposed in quarantine,Screening 100%,Exposed
991,19.0,0.5728,Exposed in quarantine,Screening 100%,Exposed
992,20.0,0.4976,Exposed in quarantine,Screening 100%,Exposed
993,21.0,0.4523,Exposed in quarantine,Screening 100%,Exposed
994,22.0,0.402,Exposed in quarantine,Screening 100%,Exposed
995,23.0,2.1307,Exposed in quarantine,Screening 100%,Exposed
996,24.0,1.6179999999999999,Exposed in quarantine,Screening 100%,Exposed
997,25.0,1.2363,Exposed in quarantine,Screening 100%,Exposed
998,26.0,1.0151,Exposed in quarantine,Screening 100%,Exposed
999,27.0,0.8492999999999999,Exposed in quarantine,Screening 100%,Exposed
1000,28.0,0.7186,Exposed in quarantine,Screening 100%,Exposed
1001,29.0,0.6081,Exposed in quarantine,Screening 100%,Exposed
1002,30.0,2.0502,Exposed in quarantine,Screening 100%,Exposed
1003,31.0,1.4422,Exposed in quarantine,Screening 100%,Exposed
1004,32.0,1.0804,Exposed in quarantine,Screening 100%,Exposed
1005,33.0,0.9146,Exposed in quarantine,Screening 100%,Exposed
1006,34.0,0.7388,Exposed in quarantine,Screening 100%,Exposed
1007,35.0,0.5578,Exposed in quarantine,Screening 100%,Exposed
1008,0.0,0.0,Infected,Screening 100%,Infected
1009,1.0,0.0,Infected,Screening 100%,Infected
1010,2.0,0.0854,Infected,Screening 100%,Infected
1011,3.0,0.2563,Infected,Screening 100%,Infected
1012,4.0,0.4673,Infected,Screening 100%,Infected
1013,5.0,0.7337,Infected,Screening 100%,Infected
1014,6.0,1.0151,Infected,Screening 100%,Infected
1015,7.0,1.201,Infected,Screening 100%,Infected
1016,8.0,1.4774,Infected,Screening 100%,Infected
1017,9.0,1.1055,Infected,Screening 100%,Infected
1018,10.0,1.5126,Infected,Screening 100%,Infected
1019,11.0,2.0452,Infected,Screening 100%,Infected
1020,12.0,2.7789,Infected,Screening 100%,Infected
1021,13.0,3.4824,Infected,Screening 100%,Infected
1022,14.0,3.7136,Infected,Screening 100%,Infected
1023,15.0,3.7889,Infected,Screening 100%,Infected
1024,16.0,1.8844,Infected,Screening 100%,Infected
1025,17.0,2.5226,Infected,Screening 100%,Infected
1026,18.0,3.1558,Infected,Screening 100%,Infected
1027,19.0,3.8794,Infected,Screening 100%,Infected
1028,20.0,4.7839,Infected,Screening 100%,Infected
1029,21.0,5.0653,Infected,Screening 100%,Infected
1030,22.0,5.1256,Infected,Screening 100%,Infected
1031,23.0,1.9899,Infected,Screening 100%,Infected
1032,24.0,2.593,Infected,Screening 100%,Infected
1033,25.0,3.3317,Infected,Screening 100%,Infected
1034,26.0,4.0151,Infected,Screening 100%,Infected
1035,27.0,4.7538,Infected,Screening 100%,Infected
1036,28.0,4.9296,Infected,Screening 100%,Infected
1037,29.0,4.8844,Infected,Screening 100%,Infected
1038,30.0,1.8442,Infected,Screening 100%,Infected
1039,31.0,2.2965,Infected,Screening 100%,Infected
1040,32.0,2.8593,Infected,Screening 100%,Infected
1041,33.0,3.4573,Infected,Screening 100%,Infected
1042,34.0,4.1106,Infected,Screening 100%,Infected
1043,35.0,4.2915,Infected,Screening 100%,Infected
1044,0.0,0.0,Infected in quarantine,Screening 100%,Infected
1045,1.0,0.0,Infected in quarantine,Screening 100%,Infected
1046,2.0,0.0151,Infected in quarantine,Screening 100%,Infected
1047,3.0,0.0151,Infected in quarantine,Screening 100%,Infected
1048,4.0,0.0151,Infected in quarantine,Screening 100%,Infected
1049,5.0,0.0252,Infected in quarantine,Screening 100%,Infected
1050,6.0,0.0503,Infected in quarantine,Screening 100%,Infected
1051,7.0,0.0704,Infected in quarantine,Screening 100%,Infected
1052,8.0,0.0704,Infected in quarantine,Screening 100%,Infected
1053,9.0,0.9046000000000001,Infected in quarantine,Screening 100%,Infected
1054,10.0,1.0,Infected in quarantine,Screening 100%,Infected
1055,11.0,1.0352,Infected in quarantine,Screening 100%,Infected
1056,12.0,0.9949,Infected in quarantine,Screening 100%,Infected
1057,13.0,0.9497,Infected in quarantine,Screening 100%,Infected
1058,14.0,1.1055000000000001,Infected in quarantine,Screening 100%,Infected
1059,15.0,0.995,Infected in quarantine,Screening 100%,Infected
1060,16.0,3.5277,Infected in quarantine,Screening 100%,Infected
1061,17.0,3.5225999999999997,Infected in quarantine,Screening 100%,Infected
1062,18.0,3.3718000000000004,Infected in quarantine,Screening 100%,Infected
1063,19.0,3.2412000000000005,Infected in quarantine,Screening 100%,Infected
1064,20.0,3.0302000000000002,Infected in quarantine,Screening 100%,Infected
1065,21.0,3.1357,Infected in quarantine,Screening 100%,Infected
1066,22.0,3.1457,Infected in quarantine,Screening 100%,Infected
1067,23.0,6.4222,Infected in quarantine,Screening 100%,Infected
1068,24.0,6.105600000000001,Infected in quarantine,Screening 100%,Infected
1069,25.0,5.8793999999999995,Infected in quarantine,Screening 100%,Infected
1070,26.0,5.683400000000001,Infected in quarantine,Screening 100%,Infected
1071,27.0,5.3116,Infected in quarantine,Screening 100%,Infected
1072,28.0,5.1307,Infected in quarantine,Screening 100%,Infected
1073,29.0,5.175800000000001,Infected in quarantine,Screening 100%,Infected
1074,30.0,7.7085,Infected in quarantine,Screening 100%,Infected
1075,31.0,7.6182,Infected in quarantine,Screening 100%,Infected
1076,32.0,7.130599999999999,Infected in quarantine,Screening 100%,Infected
1077,33.0,6.6181,Infected in quarantine,Screening 100%,Infected
1078,34.0,6.3717999999999995,Infected in quarantine,Screening 100%,Infected
1079,35.0,5.849200000000001,Infected in quarantine,Screening 100%,Infected
1080,0.0,0.0,Removed,Screening 100%,Removed
1081,1.0,0.0,Removed,Screening 100%,Removed
1082,2.0,0.0,Removed,Screening 100%,Removed
1083,3.0,0.0,Removed,Screening 100%,Removed
1084,4.0,0.005,Removed,Screening 100%,Removed
1085,5.0,0.0653,Removed,Screening 100%,Removed
1086,6.0,0.1558,Removed,Screening 100%,Removed
1087,7.0,0.2965,Removed,Screening 100%,Removed
1088,8.0,0.4422,Removed,Screening 100%,Removed
1089,9.0,0.4573,Removed,Screening 100%,Removed
1090,10.0,0.5729,Removed,Screening 100%,Removed
1091,11.0,0.7789,Removed,Screening 100%,Removed
1092,12.0,1.0201,Removed,Screening 100%,Removed
1093,13.0,1.3719,Removed,Screening 100%,Removed
1094,14.0,1.804,Removed,Screening 100%,Removed
1095,15.0,2.3618,Removed,Screening 100%,Removed
1096,16.0,1.5176,Removed,Screening 100%,Removed
1097,17.0,1.7387,Removed,Screening 100%,Removed
1098,18.0,2.1055,Removed,Screening 100%,Removed
1099,19.0,2.5427,Removed,Screening 100%,Removed
1100,20.0,3.0603,Removed,Screening 100%,Removed
1101,21.0,3.4874,Removed,Screening 100%,Removed
1102,22.0,3.9146,Removed,Screening 100%,Removed
1103,23.0,3.6583,Removed,Screening 100%,Removed
1104,24.0,3.9849,Removed,Screening 100%,Removed
1105,25.0,4.2613,Removed,Screening 100%,Removed
1106,26.0,4.7337,Removed,Screening 100%,Removed
1107,27.0,5.3216,Removed,Screening 100%,Removed
1108,28.0,6.2362,Removed,Screening 100%,Removed
1109,29.0,6.5578,Removed,Screening 100%,Removed
1110,30.0,9.9598,Removed,Screening 100%,Removed
1111,31.0,10.3618,Removed,Screening 100%,Removed
1112,32.0,10.6432,Removed,Screening 100%,Removed
1113,33.0,11.1106,Removed,Screening 100%,Removed
1114,34.0,11.593,Removed,Screening 100%,Removed
1115,35.0,12.8693,Removed,Screening 100%,Removed
1116,0.0,0.0,Removed in quarantine,Screening 100%,Removed
1117,1.0,0.0,Removed in quarantine,Screening 100%,Removed
1118,2.0,0.0,Removed in quarantine,Screening 100%,Removed
1119,3.0,0.0,Removed in quarantine,Screening 100%,Removed
1120,4.0,0.0,Removed in quarantine,Screening 100%,Removed
1121,5.0,0.005,Removed in quarantine,Screening 100%,Removed
1122,6.0,0.01,Removed in quarantine,Screening 100%,Removed
1123,7.0,0.015099999999999999,Removed in quarantine,Screening 100%,Removed
1124,8.0,0.0201,Removed in quarantine,Screening 100%,Removed
1125,9.0,0.1809,Removed in quarantine,Screening 100%,Removed
1126,10.0,0.3066,Removed in quarantine,Screening 100%,Removed
1127,11.0,0.4071,Removed in quarantine,Screening 100%,Removed
1128,12.0,0.5629,Removed in quarantine,Screening 100%,Removed
1129,13.0,0.7488,Removed in quarantine,Screening 100%,Removed
1130,14.0,0.9146000000000001,Removed in quarantine,Screening 100%,Removed
1131,15.0,1.1156000000000001,Removed in quarantine,Screening 100%,Removed
1132,16.0,2.6281,Removed in quarantine,Screening 100%,Removed
1133,17.0,3.0905,Removed in quarantine,Screening 100%,Removed
1134,18.0,3.6332,Removed in quarantine,Screening 100%,Removed
1135,19.0,4.0804,Removed in quarantine,Screening 100%,Removed
1136,20.0,4.5578,Removed in quarantine,Screening 100%,Removed
1137,21.0,5.1608,Removed in quarantine,Screening 100%,Removed
1138,22.0,5.7135,Removed in quarantine,Screening 100%,Removed
1139,23.0,7.3568,Removed in quarantine,Screening 100%,Removed
1140,24.0,8.241200000000001,Removed in quarantine,Screening 100%,Removed
1141,25.0,9.0904,Removed in quarantine,Screening 100%,Removed
1142,26.0,9.814,Removed in quarantine,Screening 100%,Removed
1143,27.0,10.5125,Removed in quarantine,Screening 100%,Removed
1144,28.0,11.025099999999998,Removed in quarantine,Screening 100%,Removed
1145,29.0,11.839200000000002,Removed in quarantine,Screening 100%,Removed
1146,30.0,10.4824,Removed in quarantine,Screening 100%,Removed
1147,31.0,11.2612,Removed in quarantine,Screening 100%,Removed
1148,32.0,12.3115,Removed in quarantine,Screening 100%,Removed
1149,33.0,13.261299999999999,Removed in quarantine,Screening 100%,Removed
1150,34.0,14.0051,Removed in quarantine,Screening 100%,Removed
1151,35.0,14.276399999999999,Removed in quarantine,Screening 100%,Removed
