,day,agents,type,type_of_screening_pretty,group
953,17.0,0.9059,Exposed,Screening 100%,Exposed
954,18.0,1.024,Exposed,Screening 100%,Exposed
955,19.0,1.1972,Exposed,Screening 100%,Exposed
956,20.0,0.8468,Exposed,Screening 100%,Exposed
957,21.0,0.6066,Exposed,Screening 100%,Exposed
958,22.0,0.3884,Exposed,Screening 100%,Exposed
959,23.0,0.4885,Exposed,Screening 100%,Exposed
960,24.0,0.6396,Exposed,Screening 100%,Exposed
961,25.0,0.7127,Exposed,Screening 100%,Exposed
962,26.0,0.7778,Exposed,Screening 100%,Exposed
963,27.0,0.5636,Exposed,Screening 100%,Exposed
964,28.0,0.4114,Exposed,Screening 100%,Exposed
965,29.0,0.2262,Exposed,Screening 100%,Exposed
966,30.0,0.3043,Exposed,Screening 100%,Exposed
967,31.0,0.3924,Exposed,Screening 100%,Exposed
968,32.0,0.4845,Exposed,Screening 100%,Exposed
969,33.0,0.5435,Exposed,Screening 100%,Exposed
970,34.0,0.4114,Exposed,Screening 100%,Exposed
971,35.0,0.2943,Exposed,Screening 100%,Exposed
972,0.0,0.0,Exposed in quarantine,Screening 100%,Exposed
973,1.0,0.0,Exposed in quarantine,Screening 100%,Exposed
974,2.0,0.0,Exposed in quarantine,Screening 100%,Exposed
975,3.0,0.0,Exposed in quarantine,Screening 100%,Exposed
976,4.0,0.0,Exposed in quarantine,Screening 100%,Exposed
977,5.0,0.0,Exposed in quarantine,Screening 100%,Exposed
978,6.0,0.0,Exposed in quarantine,Screening 100%,Exposed
979,7.0,0.0,Exposed in quarantine,Screening 100%,Exposed
980,8.0,0.4745,Exposed in quarantine,Screening 100%,Exposed
981,9.0,0.3373,Exposed in quarantine,Screening 100%,Exposed
982,10.0,0.2422,Exposed in quarantine,Screening 100%,Exposed
983,11.0,0.1572,Exposed in quarantine,Screening 100%,Exposed
984,12.0,0.1011,Exposed in quarantine,Screening 100%,Exposed
985,13.0,0.0751,Exposed in quarantine,Screening 100%,Exposed
986,14.0,0.0611,Exposed in quarantine,Screening 100%,Exposed
987,15.0,0.4635,Exposed in quarantine,Screening 100%,Exposed
988,16.0,0.3213,Exposed in quarantine,Screening 100%,Exposed
989,17.0,0.2212,Exposed in quarantine,Screening 100%,Exposed
990,18.0,0.1612,Exposed in quarantine,Screening 100%,Exposed
991,19.0,0.1171,Exposed in quarantine,Screening 100%,Exposed
992,20.0,0.0831,Exposed in quarantine,Screening 100%,Exposed
993,21.0,0.0581,Exposed in quarantine,Screening 100%,Exposed
994,22.0,0.2913,Exposed in quarantine,Screening 100%,Exposed
995,23.0,0.2122,Exposed in quarantine,Screening 100%,Exposed
996,24.0,0.1451,Exposed in quarantine,Screening 100%,Exposed
997,25.0,0.0981,Exposed in quarantine,Screening 100%,Exposed
998,26.0,0.0741,Exposed in quarantine,Screening 100%,Exposed
999,27.0,0.044,Exposed in quarantine,Screening 100%,Exposed
1000,28.0,0.028,Exposed in quarantine,Screening 100%,Exposed
1001,29.0,0.2082,Exposed in quarantine,Screening 100%,Exposed
1002,30.0,0.1431,Exposed in quarantine,Screening 100%,Exposed
1003,31.0,0.1071,Exposed in quarantine,Screening 100%,Exposed
1004,32.0,0.0781,Exposed in quarantine,Screening 100%,Exposed
1005,33.0,0.0531,Exposed in quarantine,Screening 100%,Exposed
1006,34.0,0.032,Exposed in quarantine,Screening 100%,Exposed
1007,35.0,0.023,Exposed in quarantine,Screening 100%,Exposed
1008,0.0,0.0,Infected,Screening 100%,Infected
1009,1.0,0.7467,Infected,Screening 100%,Infected
1010,2.0,0.8018,Infected,Screening 100%,Infected
1011,3.0,1.029,Infected,Screening 100%,Infected
1012,4.0,1.3133,Infected,Screening 100%,Infected
1013,5.0,1.6847,Infected,Screening 100%,Infected
1014,6.0,2.1522,Infected,Screening 100%,Infected
1015,7.0,2.3894,Infected,Screening 100%,Infected
1016,8.0,0.7768,Infected,Screening 100%,Infected
1017,9.0,0.9309,Infected,Screening 100%,Infected
1018,10.0,1.0971,Infected,Screening 100%,Infected
1019,11.0,1.3714,Infected,Screening 100%,Infected
1020,12.0,1.6597,Infected,Screening 100%,Infected
1021,13.0,1.9269,Infected,Screening 100%,Infected
1022,14.0,2.0631,Infected,Screening 100%,Infected
1023,15.0,0.5025,Infected,Screening 100%,Infected
1024,16.0,0.6026,Infected,Screening 100%,Infected
1025,17.0,0.7357,Infected,Screening 100%,Infected
1026,18.0,0.9109,Infected,Screening 100%,Infected
1027,19.0,1.0841,Infected,Screening 100%,Infected
1028,20.0,1.2943,Infected,Screening 100%,Infected
1029,21.0,1.3554,Infected,Screening 100%,Infected
1030,22.0,0.3604,Infected,Screening 100%,Infected
1031,23.0,0.4274,Infected,Screening 100%,Infected
1032,24.0,0.5005,Infected,Screening 100%,Infected
1033,25.0,0.6126,Infected,Screening 100%,Infected
1034,26.0,0.7407,Infected,Screening 100%,Infected
1035,27.0,0.8448,Infected,Screening 100%,Infected
1036,28.0,0.8789,Infected,Screening 100%,Infected
1037,29.0,0.2182,Infected,Screening 100%,Infected
1038,30.0,0.2603,Infected,Screening 100%,Infected
1039,31.0,0.3273,Infected,Screening 100%,Infected
1040,32.0,0.4224,Infected,Screening 100%,Infected
1041,33.0,0.5005,Infected,Screening 100%,Infected
1042,34.0,0.5586,Infected,Screening 100%,Infected
1043,35.0,0.5956,Infected,Screening 100%,Infected
1044,0.0,0.0,Infected in quarantine,Screening 100%,Infected
1045,1.0,0.2533,Infected in quarantine,Screening 100%,Infected
1046,2.0,0.2162,Infected in quarantine,Screening 100%,Infected
1047,3.0,0.1822,Infected in quarantine,Screening 100%,Infected
1048,4.0,0.1522,Infected in quarantine,Screening 100%,Infected
1049,5.0,0.1261,Infected in quarantine,Screening 100%,Infected
1050,6.0,0.1111,Infected in quarantine,Screening 100%,Infected
1051,7.0,0.0981,Infected in quarantine,Screening 100%,Infected
1052,8.0,1.7698,Infected in quarantine,Screening 100%,Infected
1053,9.0,1.6807,Infected in quarantine,Screening 100%,Infected
1054,10.0,1.5516,Infected in quarantine,Screening 100%,Infected
1055,11.0,1.4294,Infected in quarantine,Screening 100%,Infected
1056,12.0,1.3003,Infected in quarantine,Screening 100%,Infected
1057,13.0,1.1391,Infected in quarantine,Screening 100%,Infected
1058,14.0,1.009,Infected in quarantine,Screening 100%,Infected
1059,15.0,2.4434,Infected in quarantine,Screening 100%,Infected
1060,16.0,2.2683,Infected in quarantine,Screening 100%,Infected
1061,17.0,2.0761,Infected in quarantine,Screening 100%,Infected
1062,18.0,1.8498,Infected in quarantine,Screening 100%,Infected
1063,19.0,1.6436,Infected in quarantine,Screening 100%,Infected
1064,20.0,1.4555,Infected in quarantine,Screening 100%,Infected
1065,21.0,1.2733,Infected in quarantine,Screening 100%,Infected
1066,22.0,1.8028,Infected in quarantine,Screening 100%,Infected
1067,23.0,1.6316,Infected in quarantine,Screening 100%,Infected
1068,24.0,1.4725,Infected in quarantine,Screening 100%,Infected
1069,25.0,1.3163,Infected in quarantine,Screening 100%,Infected
1070,26.0,1.1652,Infected in quarantine,Screening 100%,Infected
1071,27.0,1.049,Infected in quarantine,Screening 100%,Infected
1072,28.0,0.9209,Infected in quarantine,Screening 100%,Infected
1073,29.0,1.2022,Infected in quarantine,Screening 100%,Infected
1074,30.0,1.1031,Infected in quarantine,Screening 100%,Infected
1075,31.0,1.001,Infected in quarantine,Screening 100%,Infected
1076,32.0,0.8869,Infected in quarantine,Screening 100%,Infected
1077,33.0,0.8048,Infected in quarantine,Screening 100%,Infected
1078,34.0,0.7137,Infected in quarantine,Screening 100%,Infected
1079,35.0,0.6326,Infected in quarantine,Screening 100%,Infected
1080,0.0,0.0,Removed,Screening 100%,Removed
1081,1.0,0.0,Removed,Screening 100%,Removed
1082,2.0,0.1051,Removed,Screening 100%,Removed
1083,3.0,0.2042,Removed,Screening 100%,Removed
1084,4.0,0.3584,Removed,Screening 100%,Removed
1085,5.0,0.5546,Removed,Screening 100%,Removed
1086,6.0,0.7768,Removed,Screening 100%,Removed
1087,7.0,1.0511,Removed,Screening 100%,Removed
1088,8.0,0.6366,Removed,Screening 100%,Removed
1089,9.0,0.7508,Removed,Screening 100%,Removed
1090,10.0,0.8679,Removed,Screening 100%,Removed
1091,11.0,1.014,Removed,Screening 100%,Removed
1092,12.0,1.1952,Removed,Screening 100%,Removed
1093,13.0,1.4444,Removed,Screening 100%,Removed
1094,14.0,1.6887,Removed,Screening 100%,Removed
1095,15.0,0.9269,Removed,Screening 100%,Removed
1096,16.0,0.979,Removed,Screening 100%,Removed
1097,17.0,1.0571,Removed,Screening 100%,Removed
1098,18.0,1.1512,Removed,Screening 100%,Removed
1099,19.0,1.2913,Removed,Screening 100%,Removed
1100,20.0,1.4314,Removed,Screening 100%,Removed
1101,21.0,1.6106,Removed,Screening 100%,Removed
1102,22.0,3.7628,Removed,Screening 100%,Removed
1103,23.0,3.8128,Removed,Screening 100%,Removed
1104,24.0,3.8709,Removed,Screening 100%,Removed
1105,25.0,3.9399,Removed,Screening 100%,Removed
1106,26.0,4.011,Removed,Screening 100%,Removed
1107,27.0,4.1211,Removed,Screening 100%,Removed
1108,28.0,4.2392,Removed,Screening 100%,Removed
1109,29.0,7.019,Removed,Screening 100%,Removed
1110,30.0,7.042,Removed,Screening 100%,Removed
1111,31.0,7.0711,Removed,Screening 100%,Removed
1112,32.0,7.0981,Removed,Screening 100%,Removed
1113,33.0,7.1682,Removed,Screening 100%,Removed
1114,34.0,7.2422,Removed,Screening 100%,Removed
1115,35.0,7.3223,Removed,Screening 100%,Removed
1116,0.0,0.0,Removed in quarantine,Screening 100%,Removed
1117,1.0,0.0,Removed in quarantine,Screening 100%,Removed
1118,2.0,0.037,Removed in quarantine,Screening 100%,Removed
1119,3.0,0.0711,Removed in quarantine,Screening 100%,Removed
1120,4.0,0.1011,Removed in quarantine,Screening 100%,Removed
1121,5.0,0.1271,Removed in quarantine,Screening 100%,Removed
1122,6.0,0.1421,Removed in quarantine,Screening 100%,Removed
1123,7.0,0.1552,Removed in quarantine,Screening 100%,Removed
1124,8.0,0.8909,Removed in quarantine,Screening 100%,Removed
1125,9.0,1.1171,Removed in quarantine,Screening 100%,Removed
1126,10.0,1.3413,Removed in quarantine,Screening 100%,Removed
1127,11.0,1.5485,Removed in quarantine,Screening 100%,Removed
1128,12.0,1.7337,Removed in quarantine,Screening 100%,Removed
1129,13.0,1.9209,Removed in quarantine,Screening 100%,Removed
1130,14.0,2.0651,Removed in quarantine,Screening 100%,Removed
1131,15.0,3.2793,Removed in quarantine,Screening 100%,Removed
1132,16.0,3.5966,Removed in quarantine,Screening 100%,Removed
1133,17.0,3.8889,Removed in quarantine,Screening 100%,Removed
1134,18.0,4.1752,Removed in quarantine,Screening 100%,Removed
1135,19.0,4.4254,Removed in quarantine,Screening 100%,Removed
1136,20.0,4.6476,Removed in quarantine,Screening 100%,Removed
1137,21.0,4.8549,Removed in quarantine,Screening 100%,Removed
1138,22.0,3.3744,Removed in quarantine,Screening 100%,Removed
1139,23.0,3.6246,Removed in quarantine,Screening 100%,Removed
1140,24.0,3.8509,Removed in quarantine,Screening 100%,Removed
1141,25.0,4.0541,Removed in quarantine,Screening 100%,Removed
1142,26.0,4.2292,Removed in quarantine,Screening 100%,Removed
1143,27.0,4.3754,Removed in quarantine,Screening 100%,Removed
1144,28.0,4.5195,Removed in quarantine,Screening 100%,Removed
1145,29.0,2.2372,Removed in quarantine,Screening 100%,Removed
1146,30.0,2.4014,Removed in quarantine,Screening 100%,Removed
1147,31.0,2.5395,Removed in quarantine,Screening 100%,Removed
1148,32.0,2.6827,Removed in quarantine,Screening 100%,Removed
1149,33.0,2.7898,Removed in quarantine,Screening 100%,Removed
1150,34.0,2.9019,Removed in quarantine,Screening 100%,Removed
1151,35.0,2.992,Removed in quarantine,Screening 100%,Removed
